t,q,j,a
0,1440,0,0
1,947,27,466
2,877,77,486
3,858,126,456
4,858,173,409
5,861,216,363
6,860,254,326
7,866,288,286
8,863,323,254
9,867,341,232
10,871,363,206
11,876,370,194
12,874,380,186
13,880,392,168
14,876,405,159
15,886,415,139
16,891,414,135
17,892,410,138
18,869,429,142
19,891,424,125
20,886,427,127
21,880,433,127
22,888,434,118
23,904,421,115
24,888,425,127
25,885,425,130
26,883,425,132
27,887,421,132
28,900,411,129
29,900,402,138
30,897,399,144
31,891,402,147
32,894,405,141
33,889,399,152
34,886,403,151
35,885,406,149
36,884,406,150
37,888,408,144
38,893,399,148
39,891,405,144
40,899,398,143
41,890,396,154
42,892,387,161
43,880,399,161
44,891,401,148
45,873,411,156
46,883,413,144
47,882,420,138
48,892,417,131
49,882,411,147
50,880,421,139
51,882,425,133
52,885,417,138
53,880,417,143
54,891,419,130
55,884,420,136
56,891,422,127
57,890,419,131
58,892,423,125
59,889,425,126
60,881,434,125
61,883,433,124
62,875,444,121
63,890,434,116
64,894,426,120
65,881,431,128
66,899,417,124
67,893,415,132
68,901,405,134
69,888,406,146
70,888,404,148
71,887,398,155
72,883,414,143
73,880,424,136
74,882,429,129
75,883,426,131
76,885,425,130
77,887,430,123
78,880,438,122
79,879,432,129
80,878,434,128
81,872,444,124
82,882,442,116
83,896,425,119
84,894,420,126
85,884,421,135
86,888,426,126
87,878,429,133
88,881,441,118
89,889,433,118
90,889,431,120
91,890,428,122
92,890,431,119
93,898,418,124
94,890,410,140
95,892,412,136
96,885,423,132
97,896,423,121
98,898,417,125
99,890,419,131
100,878,427,135
101,886,429,125
102,886,421,133
103,898,420,122
104,886,425,129
105,894,417,129
106,896,412,132
107,892,413,135
108,900,401,139
109,893,401,146
110,894,401,145
111,897,403,140
112,889,411,140
113,877,419,144
114,890,412,138
115,883,425,132
116,876,430,134
117,882,437,121
118,880,440,120
119,890,440,110
120,881,447,112
121,890,442,108
122,892,435,113
123,893,426,121
124,886,425,129
125,891,424,125
126,901,421,118
127,910,410,120
128,889,413,138
129,883,412,145
